10000
0
00FA
9BFA
9BFA
9AFA
9AFA
98FA
96FA
98FA
97FA
97FA
95FA
97FA
95FA
95FA
92FA
91FA
8FFA
8EFA
8EFA
8DFA
8DFA
8FFA
8DFA
8DFA
8CFA
88FA
89FA
87FA
88FA
88FA
88FA
85FA
85FA
86FA
86FA
84FA
82FA
81FA
7EFA
82FA
81FA
7EFA
7DFA
7FFA
7CFA
7DFA
7BFA
7BFA
78FA
78FA
77FA
77FA
78FA
75FA
76FA
75FA
75FA
72FA
73FA
6FFA
72FA
72FA
70FA
70FA
6FFA
6EFA
6EFA
6DFA
69FA
6AFA
68FA
69FA
66FA
69FA
66FA
68FA
66FA
64FA
65FA
63FA
64FA
5FFA
64FA
5FFA
62FA
5DFA
61FA
5CFA
5DFA
5DFA
5CFA
5BFA
59FA
5BFA
57FA
59FA
54FA
57FA
55FA
56FA
55FA
54FA
54FA
52FA
52FA
4FFA
51FA
4DFA
4FFA
4DFA
4EFA
4BFA
4EFA
4AFA
4AFA
49FA
47FA
49FA
47FA
48FA
46FA
47FA
45FA
45FA
44FA
42FA
42FA
41FA
41FA
3EFA
41FA
3EFA
40FA
3BFA
3DFA
39FA
3CFA
39FA
38FA
38FA
36FA
38FA
36FA
38FA
35FA
36FA
33FA
33FA
30FA
30FA
2EFA
2FFA
30FA
2FFA
2FFA
2EFA
2FFA
2CFA
2AFA
2BFA
29FA
29FA
28FA
28FA
27FA
25FA
26FA
26FA
23FA
23FA
22FA
22FA
22FA
22FA
21FA
1FFA
1FFA
1EFA
1CFA
1CFA
1BFA
18FA
19FA
1AFA
19FA
17FA
16FA
17FA
16FA
15FA
16FA
12FA
13FA
13FA
13FA
11FA
10FA
10FA
0DFA
0FFA
0CFA
0EFA
0BFA
0EFA
08FA
0AFA
07FA
08FA
07FA
08FA
08FA
05FA
07FA
02FA
06FA
01FA
04F9
FEFA
02F9
FEFA
00F9
FFF9
FCF9
FEF9
FBF9
FDF9
F9F9
FCF9
F6F9
FBF9
F8F9
F8F9
F7F9
F6F9
F6F9
F4F9
F5F9
F2F9
F1F9
F1F9
F1F9
EFF9
F1F9
EFF9
F0F9
EDF9
EBF9
ECF9
E9F9
ECF9
EAF9
EAF9
E6F9
E9F9
E7F9
E7F9
E3F9
E3F9
E2F9
E2F9
E3F9
E1F9
E1F9
E0F9
E0F9
DCF9
E0F9
DBF9
DBF9
DCF9
DBF9
D9F9
DAF9
DBF9
D6F9
D8F9
D5F9
D7F9
D5F9
D3F9
D4F9
D6F9
D2F9
D4F9
D2F9
CEF9
CFF9
CEF9
CEF9
CDF9
CDF9
CAF9
CBF9
CAF9
CAF9
C7F9
CAF9
C6F9
C6F9
C6F9
C6F9
C3F9
C4F9
C6F9
C1F9
C3F9
C1F9
C1F9
C1F9
BEF9
BEF9
BEF9
BBF9
BCF9
BBF9
BAF9
BAF9
BAF9
B8F9
B8F9
B8F9
B6F9
B8F9
B3F9
B4F9
B4F9
B3F9
B2F9
B2F9
B1F9
B0F9
B1F9
B0F9
B1F9
ABF9
ACF9
ABF9
A9F9
A9F9
AAF9
A8F9
A7F9
A9F9
A7F9
A7F9
A3F9
A5F9
A3F9
A3F9
A2F9
A3F9
A1F9
A0F9
A0F9
9FF9
9EF9
9DF9
9DF9
9CF9
9DF9
9AF9
9BF9
98F9
9AF9
99F9
96F9
97F9
94F9
94F9
94F9
95F9
93F9
94F9
90F9
92F9
90F9
8FF9
8EF9
8CF9
8DF9
8CF9
8EF9
88F9
8BF9
89F9
8AF9
86F9
88F9
86F9
85F9
85F9
85F9
86F9
84F9
83F9
80F9
82F9
7EF9
7FF9
7DF9
7EF9
7DF9
7EF9
7BF9
7BF9
7CF9
7AF9
7AF9
77F9
79F9
78F9
76F9
75F9
75F9
74F9
73F9
71F9
71F9
73F9
70F9
71F9
70F9
6EF9
6BF9
70F9
6CF9
6CF9
6AF9
68F9
69F9
6AF9
68F9
68F9
65F9
65F9
65F9
64F9
66F9
61F9
64F9
63F9
60F9
60F9
5FF9
5DF9
5DF9
5FF9
5CF9
5CF9
59F9
5CF9
5AF9
5BF9
57F9
5AF9
55F9
54F9
56F9
53F9
56F9
54F9
53F9
52F9
54F9
50F9
50F9
4CF9
50F9
4FF9
4FF9
4CF9
4BF9
4CF9
48F9
4AF9
47F9
47F9
44F9
48F9
45F9
48F9
44F9
45F9
41F9
42F9
41F9
3FF9
40F9
3EF9
3FF9
3EF9
3FF9
3BF9
3DF9
3AF9
39F9
39F9
3BF9
38F9
37F9
37F9
34F9
37F9
35F9
34F9
32F9
33F9
31F9
31F9
30F9
2FF9
30F9
2DF9
2EF9
2BF9
2EF9
2AF9
2BF9
29F9
2BF9
2AF9
28F9
28F9
26F9
27F9
23F9
25F9
22F9
24F9
20F9
23F9
1DF9
20F9
20F9
1EF9
1FF9
1DF9
1DF9
19F9
1DF9
17F9
1AF9
17F9
18F9
18F9
15F9
15F9
16F9
15F9
12F9
16F9
12F9
12F9
0FF9
0EF9
0DF9
0FF9
0DF9
0DF9
0CF9
0CF9
0DF9
0BF9
0BF9
08F9
08F9
06F9
07F9
05F9
06F9
04F9
04F9
05F9
01F9
02F9
00F8
FFF8
FEF9
00F8
FFF8
FEF8
FEF8
FDF8
FBF8
F9F8
FAF8
FAF8
F7F8
F6F8
F5F8
F6F8
F6F8
F4F8
F4F8
F2F8
F2F8
F2F8
F3F8
EEF8
EFF8
EEF8
EBF8
EDF8
EBF8
EBF8
EBF8
EBF8
E8F8
EAF8
E7F8
E8F8
E6F8
E8F8
E5F8
E5F8
E5F8
E1F8
E4F8
E0F8
E2F8
DEF8
E2F8
DDF8
DFF8
DDF8
DCF8
DDF8
DCF8
DBF8
D9F8
DBF8
D7F8
D8F8
D7F8
D8F8
D3F8
D5F8
D3F8
D2F8
D3F8
D2F8
D3F8
CFF8
CFF8
CEF8
CFF8
CBF8
CDF8
CAF8
CAF8
CBF8
CCF8
C9F8
C9F8
C9F8
C5F8
C9F8
C4F8
C5F8
C2F8
C6F8
C4F8
C5F8
C3F8
C0F8
C0F8
BFF8
BFF8
BCF8
BEF8
BCF8
BEF8
BBF8
BBF8
B9F8
B8F8
B5F8
B8F8
B7F8
B7F8
B6F8
B6F8
B6F8
B4F8
B5F8
B1F8
B2F8
B0F8
AFF8
AEF8
AFF8
ADF8
AFF8
AEF8
ADF8
ADF8
ABF8
A9F8
A8F8
A9F8
A8F8
A8F8
A7F8
A7F8
A5F8
A5F8
A4F8
A3F8
A1F8
A0F8
A2F8
A1F8
A0F8
9FF8
9EF8
9FF8
9DF8
9BF8
9BF8
98F8
99F8
97F8
99F8
98F8
97F8
96F8
94F8
96F8
92F8
95F8
90F8
92F8
90F8
8FF8
8FF8
90F8
8DF8
8DF8
8EF8
8BF8
8CF8
8AF8
8AF8
87F8
8CF8
85F8
87F8
85F8
85F8
84F8
85F8
84F8
82F8
85F8
80F8
83F8
7FF8
81F8
7DF8
7EF8
7DF8
7DF8
7DF8
7BF8
7BF8
76F8
79F8
74F8
77F8
76F8
78F8
74F8
76F8
74F8
73F8
71F8
72F8
6FF8
6EF8
6FF8
6EF8
6FF8
6FF8
6FF8
6BF8
69F8
6AF8
69F8
68F8
69F8
68F8
67F8
67F8
66F8
66F8
64F8
61F8
62F8
61F8
60F8
62F8
61F8
60F8
5FF8
5EF8
5DF8
5CF8
5AF8
59F8
58F8
5AF8
59F8
57F8
58F8
57F8
56F8
55F8
55F8
52F8
53F8
51F8
52F8
51F8
4FF8
50F8
4FF8
4DF8
4EF8
4DF8
4BF8
4DF8
4AF8
4BF8
49F8
49F8
47F8
48F8
46F8
43F8
47F8
42F8
44F8
40F8
43F8
41F8
41F8
3FF8
41F8
3DF8
3DF8
3CF8
3BF8
3CF8
38F8
3CF8
37F8
39F8
36F8
37F8
37F8
36F8
35F8
32F8
34F8
31F8
33F8
32F8
30F8
2EF8
31F8
2DF8
2FF8
2CF8
2CF8
2BF8
2BF8
29F8
27F8
2AF8
27F8
29F8
28F8
27F8
26F8
25F8
22F8
22F8
23F8
20F8
20F8
20F8
21F8
1FF8
1FF8
1DF8
1CF8
1DF8
18F8
1AF8
19F8
19F8
1AF8
17F8
19F8
16F8
14F8
14F8
14F8
12F8
10F8
12F8
11F8
11F8
10F8
10F8
0EF8
0EF8
0CF8
0BF8
0AF8
0BF8
08F8
09F8
0AF8
07F8
08F8
05F8
06F8
04F8
05F8
02F8
03F8
02F8
02F8
01F7
FFF7
FEF7
FDF7
FEF7
FAF7
FEF7
F8F7
FDF7
F9F7
FBF7
F7F7
F8F7
F7F7
F7F7
F7F7
F3F7
F5F7
F2F7
F5F7
F2F7
F3F7
F1F7
F1F7
F0F7
EFF7
EFF7
EDF7
EFF7
EBF7
ECF7
EAF7
ECF7
E8F7
EAF7
E6F7
E7F7
E6F7
E6F7
E7F7
E4F7
E3F7
E3F7
E3F7
E0F7
E2F7
E0F7
E1F7
DDF7
DFF7
DEF7
DAF7
DBF7
DAF7
DBF7
D8F7
DAF7
D6F7
DAF7
D9F7
D6F7
D4F7
D5F7
D3F7
D3F7
D4F7
D2F7
D2F7
CFF7
D1F7
CFF7
CEF7
CDF7
CEF7
CEF7
CAF7
CCF7
CAF7
C9F7
C9F7
C8F7
C5F7
C6F7
C5F7
C7F7
C5F7
C5F7
C3F7
C2F7
C1F7
BFF7
BFF7
BEF7
BFF7
BEF7
BEF7
BEF7
BDF7
BBF7
BAF7
B8F7
BAF7
B8F7
B9F7
B6F7
B7F7
B7F7
B6F7
B5F7
B2F7
B4F7
B2F7
B2F7
B1F7
B1F7
AEF7
B1F7
ADF7
AFF7
AAF7
AAF7
ACF7
ABF7
AAF7
A8F7
A9F7
A6F7
A7F7
A6F7
A6F7
A3F7
A3F7
A3F7
A1F7
A1F7
A1F7
A1F7
9FF7
A0F7
9BF7
A0F7
9AF7
9CF7
99F7
9AF7
98F7
99F7
99F7
96F7
97F7
95F7
95F7
93F7
95F7
92F7
93F7
91F7
93F7
91F7
8EF7
8FF7
8DF7
8DF7
8DF7
8CF7
89F7
8DF7
8AF7
8CF7
87F7
87F7
