10000
0
FA16
FA0F
FA11
FA10
FA11
FA0D
FA0C
FA0A
FA0B
FA08
FA08
FA05
FA07
FA03
FA06
FA00
FA03
F9FD
FA00
F9FC
F9FE
F9F9
F9FC
F9F8
F9FA
F9F6
F9F7
F9F5
F9F5
F9F2
F9F2
F9F1
F9F0
F9EE
F9ED
F9EB
F9EB
F9E9
F9EA
F9E5
F9E7
F9E3
F9E6
F9E0
F9E2
F9DE
F9E0
F9DC
F9DC
F9DB
F9DA
F9D8
F9D9
F9D5
F9D7
F9D5
F9D3
F9D2
F9D1
F9D0
F9D1
F9CF
F9CD
F9CB
F9CC
F9C8
F9CA
F9C4
F9C6
F9C1
F9C4
F9BF
F9C0
F9BE
F9BE
F9BC
F9BD
F9BA
F9BA
F9B9
F9B8
F9B7
F9B6
F9B5
F9B3
F9B2
F9B2
F9AF
F9B0
F9AA
F9AE
F9A9
F9AB
F9A6
F9A9
F9A4
F9A7
F9A2
F9A3
F99F
F9A1
F99E
F99E
F99D
F99C
F999
F99B
F997
F998
F993
F996
F991
F994
F98E
F991
F98C
F990
F989
F98D
F989
F989
F985
F986
F984
F983
F982
F982
F97F
F97F
F97B
F97D
F97A
F97A
F976
F97A
F975
F977
F972
F975
F970
F973
F96E
F971
F96B
F96D
F969
F96B
F967
F968
F965
F966
F962
F962
F95F
F960
F95D
F95E
F95A
F95D
F957
F95A
F955
F957
F954
F955
F950
F954
F94F
F952
F94B
F94F
F949
F94B
F947
F948
F945
F946
F944
F944
F93F
F940
F93E
F93E
F93B
F93D
F93A
F93A
F937
F938
F933
F937
F931
F935
F92F
F930
F92C
F92F
F92A
F92C
F928
F929
F926
F926
F923
F924
F921
F922
F91F
F91E
F91B
F91D
F919
F91A
F916
F91A
F914
F916
F912
F914
F910
F911
F90D
F90F
F909
F90C
F909
F909
F906
F905
F902
F903
F900
F903
F8FE
F900
F8FC
F8FE
F8FA
F8FF
F8F7
F8FA
F8F5
F8F7
F8F2
F8F4
