10000
0
0100
0084
DC0D
00C0
FEFC
9820
0F03
0000
0096
0400
0006
0000
0000
8800
0002
0668
0100
001F
0100
000E
FC03
0026
0040
0000
0000
0000
00F0
0000
0000
0400
12A0
1244
0801
0000
0000
0000
0000
0000
0000
00FC
0000
FC00
8080
0100
0000
7F00
00C0
00FF
EE00
F02B
9AF5
2918
940B
A201
E031
4208
FC00
0090
6240
6402
0200
0080
0000
0000
26C0
0080
0000
0000
0000
0100
0002
0000
0040
0080
0000
0000
0080
0000
0000
4000
0800
0000
0000
0000
0000
0000
0000
0021
1000
0000
0000
0000
0000
0000
0080
0000
0000
0000
0000
8000
0800
0000
0000
0080
C000
3C00
C000
0000
0000
0104
0000
2000
0000
0000
00C0
2000
0000
0000
0000
0000
0000
0000
0200
00FF
0002
0000
0000
0020
0000
0000
0002
000F
1000
0000
0610
0000
1800
0000
0000
1100
0000
0000
