10000
0
DF9B
DFCF
BED9
00EE
0111
0100
0000
0000
2000
BBBF
E085
82E3
01DE
C000
0703
8000
07F1
F8A8
2000
0008
0200
0018
FF20
A9C2
7800
B0B3
6200
0000
4004
0000
60C1
216A
8220
0292
0000
4C17
D06E
0507
00FF
