10000
0
FFFF
FFFF
FFFF
FFFF
FFFF
FFFF
FFFD
FFFF
BFBF
FFFB
FFFF
BFFB
BFBB
FBBF
BFBF
B9F9
FFFB
BFFB
BBBB
BF9F
FBFB
BBBB
BFBB
BBBF
FFB7
BBAB
6F8B
A7AF
BFBF
BBFB
BF9B
EBBB
BBBB
BFBF
BBFB
FBBB
BBBB
ABBB
BBBB
BF7B
B7FB
BBEB
BBBB
9BBB
FB9F
BFFF
BBBB
BBBB
BBBB
BBBF
BFFB
FBF3
EBBB
9BBB
BBBF
BBBF
BF87
BBFF
FBBB
9BBB
9BBB
ABBB
BFB9
F7FB
FBBB
BBBB
BBBB
BBAB
BBB7
BFFB
BBBB
BBBB
EBB7
BB9B
F8B7
B3F8
CACF
FBBB
ABBB
AB9B
BBAB
BBBB
BBF7
3FFB
BBEB
EEBB
B3BB
BBAB
ABAB
ABFA
F1BB
BB2B
BBEB
BBBF
A3BB
A1E8
E378
733B
9BAB
A3A3
E9A3
A3B9
EA31
7B3D
FEBA
37AB
B7AB
B3A3
A383
BBEA
B1FA
F5AF
9AAE
32BB
AA37
BB81
1381
CA83
ABB4
BAB1
6A5C
AA37
2BBA
132B
AB33
2393
31E2
71E8
B1B2
EA31
AAAB
31BB
AA35
3F3B
2EAA
E3AB
A3A3
8360
B3A0
E834
BA15
4BEA
2A31
74B7
2B37
3311
23AA
1101
0303
A2A2
E0A7
A2A1
A2AA
31A0
EA31
2230
142A
3528
212B
1103
83E8
01A9
B110
A049
1054
70A0
4C13
EA22
3120
1122
0302
8001
23A2
01A2
A201
20A2
05A0
A2A2
2020
2038
B1A0
AE28
3122
B315
A800
318C
38C0
8860
20A0
EA02
81A2
518A
2014
2000
0120
01A0
018A
A001
A062
0120
0000
9020
2005
2001
228A
2201
2051
00A8
0080
08C8
1C0A
0075
8E30
2108
2510
1810
0800
2001
2005
2001
2801
2001
0000
0004
0001
0001
208A
2001
2081
2001
1000
2098
4000
30C6
0488
A110
0118
0510
0202
0088
2028
1100
2011
0030
0080
0000
0001
0020
8920
0120
0520
0020
8000
0080
0020
0028
4A00
8530
8214
1080
0804
0400
0005
0803
3A05
1003
8690
0102
0000
4404
0001
0101
0120
0100
0000
0002
0000
0100
010A
0103
0001
0400
8008
1800
0800
2084
A008
0486
A080
0004
8000
1000
000A
0028
0110
0100
0000
0000
0000
0100
2001
2085
2811
2120
8E00
0044
0444
0310
213B
E221
ABA3
A503
0840
C820
0154
8AA0
3128
1115
1320
1107
0D32
17A3
A1A0
A0A2
33A0
1531
A03A
2A15
3A16
37A3
35AB
86BB
8107
A1E8
71A0
3350
31B3
1231
AA35
B52B
15AA
3723
13E0
51EA
31A1
EA31
B2AA
3123
AA35
2B32
2F13
3723
AB27
A3A3
A18A
81A8
50E8
1C3A
3A1C
11AB
AA07
BBAA
01A3
AAA1
E131
A071
EB31
A0EA
31A2
31EA
B9AA
113B
2315
AA2A
33A3
ABA3
A3AA
84A8
14A8
14AA
0403
E3BB
A3B3
B3A3
31A0
EB31
EA20
55C8
A235
2A31
2A11
23AA
1703
AAA2
0103
23A3
A3B1
