10000
0
FA03
FA02
FA02
FA00
FA3D
F9FD
F9FC
F9FC
F9FD
F9FD
FA3B
FA3E
F9FD
FA3E
FA39
FA3D
FA39
FA3A
FA38
FA37
FA39
FA3A
FA39
FA35
FA34
FA33
FA30
FA31
FA31
FA32
FA36
FA35
FA31
FA32
FA2C
FA2D
FA2C
FA2E
FA2F
FA2F
FA28
FA2A
FA29
FA2A
FA28
FA2A
FA2B
FA2D
FA2D
FA28
FA28
FA26
FA23
FA28
FA23
FA28
FA23
FA28
FA27
FA24
FA24
FA22
FA20
FA22
FA1D
FA1A
FA22
FA21
FA1D
FA1A
FA1D
FA1C
FA1C
FA1F
FA1D
FA1F
FA15
FA17
FA1B
FA18
FA15
FA17
FA16
FA15
FA18
FA18
FA15
FA16
FA15
FA15
FA14
FA15
FA15
FA15
FA11
FA13
FA10
FA0F
FA0F
FA0E
FA0E
FA0D
FA13
FA12
FA0E
FA0D
FA0D
FA0C
FA0A
FA0A
FA0F
FA0F
FA06
FA05
FA08
FA08
FA06
FA05
FA08
FA07
FA07
FA05
FA04
FA03
FA03
FA02
FA00
FA05
FA03
FA02
FA02
FA00
F9FE
F9FD
F9FC
F9FC
F9FD
F9FC
F9F0
FA19
F9FD
F9FC
F9FA
F9F9
F9F8
F9FB
F9FA
F9FE
F9F5
F9F5
F9F9
F9F9
F9F5
F9F5
F9F1
F9F5
F9F5
F9F5
F9F4
F9F0
F9F3
F9F4
F9F0
F9F0
F9F3
F9F4
F9EE
F9EE
F9E9
F9ED
F9EB
F9E8
F9E6
F9E8
F9ED
F9EC
F9E6
F9E8
F9E4
F9E2
F9E4
F9E3
F9E6
F9E8
F9D8
F9E2
F9E5
F9E8
F9D8
F9E2
F9E4
F9E7
F9E6
F9E5
F9E2
F9E3
F9E1
F9E0
F9DE
F9DD
F9E1
F9E0
F9DD
F9DE
F9DA
F9DC
F9D8
F9D9
F9D7
F9D6
F9DB
F9D6
F9D7
F9D6
F9D3
F9D5
F9D3
F9D6
F9D6
F9D4
F9CD
F9CF
F9D1
F9D2
F9CD
F9CF
F9D3
F9D1
F9D1
F9CF
F9D0
F9CE
F9CC
F9CF
F9CA
F9CF
F9CC
F9CF
F9CC
F9C9
F9CD
F9C9
F9C7
F9C7
F9C7
F9C6
F9CA
F9C9
F9C7
F9C6
F9C7
F9C1
F9C2
F9C4
F9C4
F9C5
F9BE
F9BD
F9C5
F9BE
F9BE
F9BD
F9C0
F9C1
F9BF
F9BE
F9BC
F9BC
F9BA
F9BB
F9BA
F9BB
F9BA
F9BB
F9B8
F9B9
F9BB
F9B8
F9B5
F9B4
F9B4
F9B7
F9B8
F9B6
F9B4
F9B7
F9B4
F9B1
F9B1
F9B1
F9B4
F9B3
F9AC
F9AD
F9B0
F9B0
F9AC
F9AD
F9AB
F9AB
F9AF
F9AC
F9AA
F9A8
F9A4
F9A7
F9A4
F9A7
F9A4
F9A7
F9A7
F9A4
F9A5
F9A3
F9A1
F9A3
F9A3
F9A2
F9A4
F9A1
F9A3
F9A2
F9A1
F99C
F99E
F9A0
F99E
F9A1
F99A
F999
F99E
F99C
F99A
F999
F999
F99C
F99A
F99B
F998
F996
F995
F995
F994
F996
F995
F995
F995
F993
F994
F98E
F990
F98E
F98D
F98F
F990
F98E
F98D
F98F
F98E
F989
F98B
F98C
F98D
F98E
F986
F986
F98D
F989
F986
F986
F98A
F987
F98A
F984
F985
F987
F983
F983
F982
F982
F983
F983
F983
F981
F982
F97F
F97B
F97E
F97C
F97C
F97F
F97D
F97C
F97C
F97A
F978
F977
F979
F977
F979
F972
F973
F977
F975
F972
F973
F974
F975
F977
F974
F974
F973
F972
F973
F96F
F972
F972
F973
F971
F96F
F96E
F96E
F96A
F96A
F96A
F967
F96E
F96C
F96A
F967
F969
F965
F967
F966
F966
F968
F961
F961
F965
F960
F961
F961
F960
F963
F962
F962
F960
F95F
F95D
F960
F95C
F95B
F95D
F960
F95A
F95C
F959
F95A
F956
F956
F957
F957
F95A
F959
F957
F957
F956
F953
F954
F953
F955
F955
F94E
F94E
F94D
F953
F94E
F94E
F950
F950
F952
F950
F94E
F94E
F94A
F94B
F949
F94A
F94A
F94B
F94A
F947
F947
F946
F942
F945
F944
F942
F946
F946
F944
F942
F941
F940
F93F
F942
F942
F942
F93D
F93B
F93F
F93C
F93D
F93B
F93D
F93D
F93F
F93A
F93B
F97D
F938
F979
F937
F978
F938
F979
F977
F979
F977
F977
F977
F975
F977
F974
F974
F975
F977
F974
F974
F973
F972
F96F
F96F
F972
F96E
F96E
F971
F96F
F96E
F96E
F96A
F96A
F96D
F96D
F96E
F96C
F967
F966
F969
F965
F967
F966
F966
F968
F965
F965
F965
F960
F962
F962
F960
F963
F962
F962
F960
F95F
F95D
F95C
F95C
F95B
F959
F95A
F95A
F95C
F959
F95A
F956
F956
F959
F957
F95A
F959
F954
F953
F956
F953
F954
F953
F955
F955
F953
F952
F94D
F953
F952
F950
F950
F950
F952
F950
F94E
F94E
F94A
F948
F949
F94A
F947
F946
F94A
F947
F947
F946
F942
F945
F943
F946
F946
F946
F93F
F942
F941
F940
F93F
F942
F942
F942
F943
F93F
F93F
F93C
F93F
F93A
F93D
F93E
F93F
F93A
F93B
F939
F93C
F937
F936
F938
F935
F933
F936
F936
F935
F933
F931
F932
F930
F931
F933
F932
F92D
F933
F92F
F92C
F92D
F933
F930
F931
F929
F92A
F92C
F929
F92B
F92B
F929
F92B
F92B
F92B
F927
F927
F926
F923
F927
F924
F925
F922
F928
F921
F925
F922
F91C
F922
F920
F922
F922
F91E
F91B
F91C
F91A
F919
F91B
F91C
F91D
F920
F91B
F910
F918
F916
F918
F911
F915
F918
F918
F911
F914
F913
F911
F911
F910
F912
F90E
F90E
F911
F90F
F90E
F90E
F90C
F90F
F90C
F90F
F90E
F90D
F909
F90A
F90A
F90A
F909
F90A
F909
F90B
F909
F908
F907
F902
F903
F904
F904
F905
F903
F904
F901
F900
F8FA
F902
F8FC
F8FD
F8FD
F8FD
F8FA
F8FD
F8FD
F8FD
F8F9
F8F6
F8F9
F8F9
F8FB
F8FA
F8F3
F8F5
F8F6
F8F3
F8F3
F8F5
F8F8
F8F6
F8F7
F8F5
F8F4
F8F5
F8F4
F8F0
F8F0
F8EF
F8F4
F8F0
F8F0
F8F2
F8EE
F8ED
F8E9
F8EE
F8EA
F8E8
F8EE
F8EA
F8EA
F8E8
F8E5
F8E4
F8E5
F8E6
F8E8
F8E5
F8DD
F8E2
F8E4
F8E3
F8DD
F8E2
F8E2
F8E3
F8E4
F8DF
F8E0
F8DD
F8E0
F8DE
F8DF
F8E0
F8E0
F8DE
F8DD
F8DD
F8DA
F8D7
F8D5
F8D9
F8DA
F8D4
F8D9
F8D7
F8DA
F8D4
F8D5
F8D0
F8D4
F8D2
F8D5
F8D5
F8CD
F8CF
F8D2
F8CC
F8CD
F8CF
F8CF
F8D2
F8D0
F8CF
F8CD
F8CB
F8CC
F8C9
F8C9
F8CA
F8CC
F8C9
F8C7
F8CA
F8C7
F8C4
F8C3
F8C6
F8C5
F8C1
F8C7
F8C4
F8C5
F8C1
F8C0
F8BE
F8C1
F8C0
F8C4
F8C1
F8B9
F8B9
F8BA
F8BB
F8B9
F8B9
