10000
0
F061
F061
F05E
F05E
F05F
F062
F05E
F060
F05E
F05E
F060
F05F
F060
F05F
F062
F05C
F060
F05D
F05E
F05E
F060
F060
F060
F060
F060
F060
F060
F060
F05B
F05B
F05B
F05B
F05B
F05B
F05B
F05B
F05D
F05C
F05D
F05C
F05D
F05C
F05D
F05C
F05E
F05D
F05E
F05D
F05E
F05D
F05E
F05D
F05E
F05E
F05E
F05E
F05E
F05E
F05E
F05E
F05C
F05C
F05D
F05D
F05C
F05C
F05D
F05D
F05A
F05D
F059
F05C
F05A
F05D
F059
F05C
F05C
F05A
F05B
F05A
F05C
F05A
F05B
F05A
F05C
F05C
F05C
F05C
F05D
F05D
F05D
F05D
F05C
F05C
F05C
F05C
F05C
F05C
F05C
F05C
F05B
F059
F05B
F059
F05B
F05B
F05B
F05B
F05A
F05B
F05A
F05B
F059
F05A
F059
F05A
F05A
F05A
F05A
F05A
F05B
F05B
F05B
F05B
F05A
F05A
F05B
F05B
F05A
F05A
F05A
F05A
F059
F059
F059
F05A
F058
F058
F058
F05A
F057
F059
F059
F05A
F058
F05A
F058
F057
F058
F058
F058
F058
F058
F058
F058
F059
F059
F059
F059
F059
F059
F059
F059
F059
F058
F057
F058
F057
F058
F057
F058
F057
F059
F057
F059
F057
F059
F057
F059
F057
F055
F055
F057
F057
F055
F055
F057
F057
F057
F057
F056
F056
F057
F057
F056
F056
F057
F053
F058
F056
F057
F053
F058
F056
F056
F056
F055
F057
F056
F056
F055
F057
F054
F054
F054
F054
F056
F056
F056
F056
F055
F055
F055
F055
F056
F056
F056
F056
F054
F056
F054
F056
F055
F054
F055
F054
F055
F055
F055
F055
F053
F054
F053
F054
F053
F053
F052
F052
F052
F052
F051
F051
F053
F053
F054
F054
F054
F054
F053
F053
F055
F051
F056
F053
F055
F052
F052
F050
F050
F052
F050
F053
F051
F053
F053
F053
F051
F051
F051
F051
F051
F051
F051
F051
F053
F053
F053
F053
F053
F053
F053
F053
F054
F052
F054
F052
F054
F052
F054
F052
F050
F050
F050
F050
F050
F050
F050
F050
F04F
F04F
F04F
F04F
F04F
F04F
F04F
F04F
F050
F050
F050
F050
F050
F050
F050
F050
F051
F050
F051
F04E
F051
F050
F051
F04E
F050
F04E
F050
F050
F050
F04E
F050
F050
F04F
F04F
F04F
F04F
F04F
F04F
F04F
F04F
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04E
F04D
F04F
F04D
F04F
F04F
F04D
F04F
F04D
F04E
F04D
F04E
F04D
F050
F050
F04F
F04F
F04C
F04C
F04D
F04D
F04C
F04C
F04C
F04C
F04C
F04C
F04C
F04C
F04C
F04E
F04D
F04B
F050
F04C
F04F
F04F
F04D
F04D
F04C
F04B
F04C
F04D
F04D
F04C
F04C
F04C
F04C
F04C
F04C
F04C
F04C
F04B
F04C
F04C
F04C
F04C
F04C
F04C
