10000
0
FC14
F7B8
F3D4
F602
FB11
FC15
F7C1
F3D1
F5FF
FB09
FC1D
F7C4
F3D7
F5F6
FB09
FC19
F7CD
F3D8
F5E9
FAFF
FC1D
F7D5
F3DA
F5E9
FB00
FC1E
F7DE
F3D9
F5E6
FAF2
FC20
F7DF
F3D9
F5DF
FAF6
FC25
F7EE
F3E0
F5D7
FAEE
FC23
F7EF
F3D5
F5CE
FAEC
FC26
F802
F3E0
F5CE
FAE2
FC29
F7FF
F3E4
F5C1
FADF
FC2D
F811
F3E6
F5BB
FAD7
FC2F
F817
F3E4
F5B1
FACD
FC2F
F822
F3EA
F5B2
FACB
FC32
F821
F3EA
F5A5
FAC4
FC2E
F830
F3ED
F5A2
FAC1
FC36
F837
F3EC
F59E
FAB6
FC38
F835
F3EE
F598
FAB5
FC3A
F846
F3F5
F592
FAB5
FC36
F84A
F3EE
F58D
FAAD
FC3F
F856
F3F7
F589
FAAA
FC3C
F856
F3F8
F57C
FAA0
FC41
F866
F3FF
F573
FA9B
FC3F
F870
F3F9
F572
FA90
FC43
F874
F401
F56F
FA8A
FC45
F878
F401
F563
FA86
FC3C
F883
F403
F560
FA89
FC41
F886
F408
F55F
FA77
FC47
F888
F408
F556
FA76
FC4A
F899
F40F
F550
FA70
FC44
F89E
F40A
F54E
FA6D
FC4C
F8AD
F40F
F54A
FA67
FC4A
F8AF
F417
F53C
FA62
FC4F
F8BD
F418
F538
FA5F
FC49
F8BC
F412
F537
FA54
FC4E
F8C2
F416
F535
FA51
FC50
F8C9
F41D
F527
FA4E
FC4A
F8D2
F41F
F528
FA49
FC52
F8D8
F423
F521
FA38
FC52
F8DD
F422
F51E
FA39
FC56
F8E7
F42C
F515
FA32
FC4E
F8F1
F426
F513
FA2F
FC56
F8FC
F42E
F50F
FA23
FC54
F8FF
F435
F502
FA23
FC57
F90C
F439
F500
FA1B
FC52
F913
F435
F4F7
FA0F
FC58
F916
F441
F4F6
FA0C
FC57
F91E
F43F
F4EC
FA07
FC55
F922
F441
F4EF
FA08
FC57
F92A
F43F
F4EB
F9FB
FC53
F928
F447
F4E9
F9FA
FC5D
F932
F44C
F4E0
F9F7
FC51
F935
