10000
0
FF4B
FF48
FF48
FF45
FF47
FF4A
FF4A
FF47
FF47
FF48
FF48
FF48
FF42
FF48
FF4B
FF49
FF48
FF49
FF49
FF47
FF47
FF48
FF4A
FF45
FF49
FF49
FF4B
FF48
FF48
FF49
FF4A
FF49
FF4B
FF46
FF4B
FF48
FF46
FF4A
FF46
FF4B
FF47
FF46
FF49
FF45
FF4A
FF47
FF4A
FF4A
FF44
FF49
FF48
FF43
FF44
FF45
FF49
FF44
FF46
FF47
FF46
FF47
FF47
FF46
FF49
FF43
FF46
FF47
FF47
FF46
FF42
FF47
FF47
FF44
FF48
FF44
FF48
FF46
FF45
FF46
FF48
FF46
FF47
FF46
FF48
FF44
FF44
FF48
FF47
FF46
FF44
FF4A
FF48
FF44
FF46
FF45
FF49
FF47
FF46
FF46
FF46
FF46
FF47
FF46
FF48
FF45
FF45
FF46
FF47
FF44
FF45
FF46
FF46
FF46
FF46
FF43
FF47
FF42
FF42
FF44
FF42
FF44
FF40
FF44
FF47
FF42
FF44
FF44
FF42
FF42
FF46
FF46
FF45
FF44
FF42
FF42
FF45
FF46
FF43
FF43
FF45
FF45
FF48
FF41
FF45
FF41
FF46
FF48
FF44
FF45
FF45
FF46
FF48
FF42
FF46
FF43
FF48
FF45
FF44
FF44
FF45
FF43
FF46
FF45
FF46
FF42
FF45
FF45
FF45
FF44
FF44
FF44
FF44
FF41
FF44
FF43
FF47
FF42
FF42
FF41
FF41
FF40
FF45
FF41
FF45
FF3F
FF44
FF42
FF41
FF3B
FF43
FF43
FF42
FF3C
FF44
FF3F
FF43
FF41
FF41
FF3E
FF41
FF41
FF41
FF40
FF45
FF41
FF43
FF43
FF42
FF42
FF42
FF44
FF42
FF40
FF44
FF42
FF45
FF43
FF43
FF44
FF41
FF42
FF44
FF45
FF42
FF41
FF40
FF46
FF42
FF42
FF40
FF44
FF41
FF40
FF42
FF43
FF42
FF44
FF42
FF43
FF41
FF44
FF3F
FF42
FF42
FF41
FF3E
FF40
FF41
FF44
FF3D
FF3F
FF40
FF43
FF3B
FF3C
FF45
FF42
FF3D
FF3E
FF3F
FF44
FF3E
FF3E
FF3D
FF42
FF3D
FF3E
FF3D
FF44
FF3D
FF3E
FF3F
FF43
FF40
FF3D
FF3F
FF3F
FF42
FF3B
FF3C
FF3F
FF43
FF3E
FF3F
FF3C
FF3F
FF40
FF3C
FF3F
FF3C
FF44
FF40
FF3E
FF40
